season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2032/33,human-elliot-vance,Elliot Vance,57,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,3,999,0,68,68,65,82,40,90,99,0,97,8,4,4,50,0,0,0,No main draw win,0,0,0,54400,25,46,18,28,39.130434782608695,0,0,241600,"{""matches"":46,""wins"":18,""losses"":28,""draws"":0,""winPercentage"":39.130434782608695,""eventsEntered"":28,""titles"":0,""finals"":0,""prizeMoney"":241600,""points"":134}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":46,""wins"":18,""losses"":28,""draws"":0,""winPercentage"":39.130434782608695,""eventsEntered"":28,""titles"":0,""finals"":0,""prizeMoney"":241600,""points"":134}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,4,0,0,0,0,false,,amateur,senior,,,true,true,
2032/33,wp-lorenzo-barker,Lorenzo Barker,21,POL,Rookie,Rookie Pro / Bubble,false,true,true,Q School,1,2,2034/35,At Risk,,103,103,103,103,70,,,,,,,69,74,71,67,63,71,75,81,20,29,23,6,79.3103448275862,0,,,,,,,0,902,105,77,28,73.33333333333333,1,0,0,"{""matches"":105,""wins"":77,""losses"":28,""draws"":0,""winPercentage"":73.33333333333333,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,1,false,,mainTour,mainTour,,,true,true,
2032/33,wp-lorenzo-drayton,Lorenzo Drayton,29,JPN,Established,Rookie Pro / Bubble,false,true,true,Q School,1,2,2034/35,At Risk,,104,104,104,104,71,,,,,,,66,66,68,63,62,72,70,54,18,20,14,6,70,0,,,,,,,0,602,98,63,35,64.28571428571429,0,0,0,"{""matches"":98,""wins"":63,""losses"":35,""draws"":0,""winPercentage"":64.28571428571429,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-luca-mercer-a,Luca Mercer A,18,ENG,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2034/35,At Risk,,105,105,105,105,73,,,,,,,67,82,69,64,66,80,71,15,18,7,5,2,71.42857142857143,0,,,,,,,0,120,30,20,10,66.66666666666666,0,0,0,"{""matches"":30,""wins"":20,""losses"":10,""draws"":0,""winPercentage"":66.66666666666666,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-luca-mercer-b,Luca Mercer B,18,ENG,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2034/35,At Risk,,106,106,106,106,74,,,,,,,70,92,72,67,69,83,71,15,18,7,5,2,71.42857142857143,0,,,,,,,0,124,22,15,7,68.18181818181817,0,0,0,"{""matches"":22,""wins"":15,""losses"":7,""draws"":0,""winPercentage"":68.18181818181817,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-luca-mercer-c,Luca Mercer C,18,ENG,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2034/35,At Risk,,107,107,107,107,75,,,,,,,73,98,75,70,72,86,71,15,18,7,5,2,71.42857142857143,0,,,,,,,0,123,15,11,4,73.33333333333333,0,0,0,"{""matches"":15,""wins"":11,""losses"":4,""draws"":0,""winPercentage"":73.33333333333333,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-mika-keane-b,Mika Keane B,18,IRL,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2034/35,At Risk,,108,108,108,108,79,,,,,,,70,91,72,67,69,83,72,18,18,8,6,2,75,0,,,,,,,0,143,25,18,7,72,0,0,0,"{""matches"":25,""wins"":18,""losses"":7,""draws"":0,""winPercentage"":72,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-mika-keane-c,Mika Keane C,18,IRL,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2034/35,At Risk,,109,109,109,109,80,,,,,,,73,97,75,70,72,86,72,18,18,8,6,2,75,0,,,,,,,0,139,17,13,4,76.47058823529412,0,0,0,"{""matches"":17,""wins"":13,""losses"":4,""draws"":0,""winPercentage"":76.47058823529412,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-nathan-otero,Nathan Otero,22,CHN,Rookie,Rookie Pro / Bubble,false,true,true,Q School,1,2,2034/35,At Risk,,110,110,110,110,81,,,,,,,70,74,72,68,66,76,71,51,22,19,14,5,73.68421052631578,0,,,,,,,0,651,78,58,20,74.35897435897436,0,0,157539,"{""matches"":78,""wins"":58,""losses"":20,""draws"":0,""winPercentage"":74.35897435897436,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":157539,""points"":0}",,,,,,,,,,,,,,109,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-noah-bennett,Noah Bennett,22,IRL,Rookie,Rookie Pro / Bubble,false,true,true,Q School,2,1,2033/34,Rookie Year 2,107,107,111,107,111,84,,,,,107,-4,72,89,74,70,71,85,67,10,25,5,3,2,60,0,,,,,,,69664,433,59,42,17,71.1864406779661,1,0,206969,"{""matches"":59,""wins"":42,""losses"":17,""draws"":0,""winPercentage"":71.1864406779661,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":206969,""points"":0}",,,,,,,,,,,,,,107,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,true,3,3,69664,,1,true,,mainTour,mainTour,,,true,true,
2032/33,wp-oskar-otero,Oskar Otero,24,GER,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2034/35,At Risk,,112,112,112,112,86,,,,,,,72,76,74,71,68,78,69,51,30,19,13,6,68.42105263157895,0,,,,,,,0,557,87,59,28,67.81609195402298,0,0,535017,"{""matches"":87,""wins"":59,""losses"":28,""draws"":0,""winPercentage"":67.81609195402298,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":535017,""points"":0}",,,,,,,,,,,,,,80,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-patrick-urban,Patrick Urban,25,CAN,Established,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2034/35,At Risk,,113,113,113,113,89,,,,,,,69,71,71,67,65,76,69,48,21,18,12,6,66.66666666666666,0,,,,,,,0,560,103,75,28,72.81553398058253,0,0,133836,"{""matches"":103,""wins"":75,""losses"":28,""draws"":0,""winPercentage"":72.81553398058253,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":133836,""points"":0}",,,,,,,,,,,,,,113,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-pavel-rahman,Pavel Rahman,24,FRA,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2034/35,At Risk,,114,114,114,114,91,,,,,,,69,72,71,67,65,76,69,48,21,18,12,6,66.66666666666666,0,,,,,,,0,549,121,89,32,73.55371900826447,0,0,151179,"{""matches"":121,""wins"":89,""losses"":32,""draws"":0,""winPercentage"":73.55371900826447,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":151179,""points"":0}",,,,,,,,,,,,,,114,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-quentin-ashford,Quentin Ashford,24,ENG,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2034/35,At Risk,,115,115,115,115,93,,,,,,,71,75,73,69,67,78,69,48,27,18,12,6,66.66666666666666,0,,,,,,,0,536,98,67,31,68.36734693877551,0,0,390889,"{""matches"":98,""wins"":67,""losses"":31,""draws"":0,""winPercentage"":68.36734693877551,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":390889,""points"":0}",,,,,,,,,,,,,,89,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-quentin-sorensen,Quentin Sorensen,26,NIR,Established,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2034/35,At Risk,,116,116,116,116,95,,,,,,,67,68,69,64,64,74,65,43,21,16,9,7,56.25,0,,,,,,,0,428,99,67,32,67.67676767676768,0,0,111867,"{""matches"":99,""wins"":67,""losses"":32,""draws"":0,""winPercentage"":67.67676767676768,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":111867,""points"":0}",,,,,,,,,,,,,,116,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-rafael-mendoza,Rafael Mendoza,26,SCO,Established,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2034/35,At Risk,,117,117,117,117,97,,,,,,,71,75,73,70,66,75,65,58,30,21,12,9,57.14285714285714,0,,,,,,,0,521,91,58,33,63.73626373626373,0,0,354404,"{""matches"":91,""wins"":58,""losses"":33,""draws"":0,""winPercentage"":63.73626373626373,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":354404,""points"":0}",,,,,,,,,,,,,,75,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-reuben-otero,Reuben Otero,23,NOR,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2034/35,At Risk,,118,118,118,118,99,,,,,,,68,72,70,66,63,73,73,60,21,22,17,5,77.27272727272727,0,,,,,,,0,711,99,71,28,71.71717171717171,0,0,128633,"{""matches"":99,""wins"":71,""losses"":28,""draws"":0,""winPercentage"":71.71717171717171,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":128633,""points"":0}",,,,,,,,,,,,,,117,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-rory-vale-b,Rory Vale B,20,ENG,Rookie,Rookie Pro / Bubble,false,true,true,Q School,1,2,2034/35,At Risk,,119,119,119,119,101,,,,,,,67,73,69,65,61,69,72,78,20,28,20,8,71.42857142857143,0,,,,,,,0,808,63,44,19,69.84126984126983,1,0,0,"{""matches"":63,""wins"":44,""losses"":19,""draws"":0,""winPercentage"":69.84126984126983,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,1,false,,mainTour,mainTour,,,true,true,
2032/33,wp-samir-petrov,Samir Petrov,23,ENG,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2034/35,At Risk,,120,120,120,120,103,,,,,,,67,71,69,65,62,72,71,57,20,21,15,6,71.42857142857143,0,,,,,,,0,642,89,63,26,70.78651685393258,0,0,108399,"{""matches"":89,""wins"":63,""losses"":26,""draws"":0,""winPercentage"":70.78651685393258,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":108399,""points"":0}",,,,,,,,,,,,,,118,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-sebastian-mendoza,Sebastian Mendoza,25,POL,Established,Rookie Pro / Bubble,false,true,true,Q School,1,2,2034/35,At Risk,,121,121,121,121,104,,,,,,,69,72,71,67,65,76,72,51,24,19,14,5,73.68421052631578,1,,,,,,,0,767,95,66,29,69.47368421052632,1,0,112734,"{""matches"":95,""wins"":66,""losses"":29,""draws"":0,""winPercentage"":69.47368421052632,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":112734,""points"":0}",,,,,,,,,,,,,,111,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,1,false,,mainTour,mainTour,,,true,true,
2032/33,wp-tariq-verma,Tariq Verma,25,ITA,Established,Rookie Pro / Bubble,false,true,true,Q School,1,2,2034/35,At Risk,,122,122,122,122,107,,,,,,,66,68,68,63,61,72,72,57,18,21,16,5,76.19047619047619,0,,,,,,,0,719,106,76,30,71.69811320754717,0,0,0,"{""matches"":106,""wins"":76,""losses"":30,""draws"":0,""winPercentage"":71.69811320754717,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-toby-hale,Toby Hale,22,SCO,Rookie,Rookie Pro / Bubble,false,true,true,Q School,2,1,2033/34,Rookie Year 2,118,118,123,118,123,109,,,,,118,-5,69,90,71,65,68,80,58,10,21,5,2,3,40,0,,,,,,,44227,275,62,43,19,69.35483870967742,0,0,148867,"{""matches"":62,""wins"":43,""losses"":19,""draws"":0,""winPercentage"":69.35483870967742,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":148867,""points"":0}",,,,,,,,,,,,,,118,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,true,2,2,44227,,0,true,,mainTour,mainTour,,,true,true,
2032/33,wp-toby-hale-a,Toby Hale A,19,SCO,Rookie,Rookie Pro / Bubble,false,true,true,Q School,1,2,2034/35,At Risk,,124,124,124,124,110,,,,,,,66,84,68,63,60,68,71,78,18,28,20,8,71.42857142857143,0,,,,,,,0,739,53,37,16,69.81132075471697,0,0,0,"{""matches"":53,""wins"":37,""losses"":16,""draws"":0,""winPercentage"":69.81132075471697,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-viktor-petrov,Viktor Petrov,26,SCO,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2034/35,At Risk,,125,125,125,125,112,,,,,,,67,69,69,64,63,74,68,46,21,17,11,6,64.70588235294117,0,,,,,,,0,531,85,58,27,68.23529411764706,0,0,145110,"{""matches"":85,""wins"":58,""losses"":27,""draws"":0,""winPercentage"":68.23529411764706,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":145110,""points"":0}",,,,,,,,,,,,,,115,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-vincent-ashford,Vincent Ashford,25,IND,Established,Rookie Pro / Bubble,false,true,true,Q School,1,2,2034/35,At Risk,,126,126,126,126,115,,,,,,,65,67,67,62,60,71,72,57,18,21,16,5,76.19047619047619,0,,,,,,,0,699,101,70,31,69.3069306930693,0,0,0,"{""matches"":101,""wins"":70,""losses"":31,""draws"":0,""winPercentage"":69.3069306930693,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-yusuf-grimaldi,Yusuf Grimaldi,26,JPN,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2034/35,At Risk,,127,127,127,127,124,,,,,,,65,67,67,62,61,70,67,52,19,19,12,7,63.1578947368421,0,,,,,,,0,543,84,56,28,66.66666666666666,0,0,97126,"{""matches"":84,""wins"":56,""losses"":28,""draws"":0,""winPercentage"":66.66666666666666,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":97126,""points"":0}",,,,,,,,,,,,,,124,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-zac-ashford,Zac Ashford,26,AUS,Established,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2034/35,At Risk,,128,128,128,128,126,,,,,,,68,71,70,66,65,75,63,40,26,15,8,7,53.333333333333336,0,,,,,,,0,392,73,46,27,63.013698630136986,0,0,281272,"{""matches"":73,""wins"":46,""losses"":27,""draws"":0,""winPercentage"":63.013698630136986,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":281272,""points"":0}",,,,,,,,,,,,,,94,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2032/33,wp-adrian-ashford,Adrian Ashford,35,IND,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,66,68,63,64,82,71,0,18,0,0,0,,0,,,,,,,0,0,18,13,5,72.22222222222221,0,0,0,"{""matches"":18,""wins"":13,""losses"":5,""draws"":0,""winPercentage"":72.22222222222221,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2032/33,wp-adrian-janssen,Adrian Janssen,28,NIR,Amateur,Q Tour,false,false,false,,0,0,,Amateur,,,,,,,,34,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,7,0,0,0,0,0,2,5,0,0,0,35,19,estimated from season exits versus eligible schedule | 35 eligible events not entered,Q Tour,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,qTour,,,true,true,
2032/33,wp-adrian-nakamura,Adrian Nakamura,34,THA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,79,82,81,79,78,97,82,0,30,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,379406,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":379406,""points"":0}",,,,,,,,,,,,,,73,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2032/33,wp-adrian-vos,Adrian Vos,55,WAL,Veteran,Senior Tour / Legend Circuit,false,false,false,,0,0,,Amateur,,,,,,,,,,9,,,69,69,67,65,58,74,47,32,23,2,1,1,50,1,,,,,,,0,17,38,29,9,76.31578947368422,2,0,122844,"{""matches"":38,""wins"":29,""losses"":9,""draws"":0,""winPercentage"":76.31578947368422,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":122844,""points"":0}",,,,,,,,,,,,,,125,,false,false,false,,104,14,11,0,0,0,0,0,0,0,0,0,11,3,0,estimated from season exits versus eligible schedule | 3 eligible events not entered,Senior/Legend,normal,,,false,false,false,false,0,0,0,,2,false,,amateur,senior,,,true,true,
2032/33,wp-adrian-whitaker,Adrian Whitaker,35,NIR,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,63,63,65,60,61,77,65,0,18,0,0,0,,0,,,,,,,0,0,57,33,24,57.89473684210527,0,0,0,"{""matches"":57,""wins"":33,""losses"":24,""draws"":0,""winPercentage"":57.89473684210527,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
