season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2029/30,human-elliot-vance,Elliot Vance,54,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,2,999,0,70,70,66,82,47,92,99,0,69,10,6,4,60,0,0,0,No main draw win,0,0,0,72000,33,27,11,16,40.74074074074074,0,0,148000,"{""matches"":27,""wins"":11,""losses"":16,""draws"":0,""winPercentage"":40.74074074074074,""eventsEntered"":16,""titles"":0,""finals"":0,""prizeMoney"":148000,""points"":78}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":27,""wins"":11,""losses"":16,""draws"":0,""winPercentage"":40.74074074074074,""eventsEntered"":16,""titles"":0,""finals"":0,""prizeMoney"":148000,""points"":78}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,6,0,0,0,0,false,,amateur,senior,,,true,true,
2029/30,wp-lorenzo-whitaker,Lorenzo Whitaker,26,SWE,Established,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2030/31,Rookie Year 2,105,105,104,105,104,72,,,,,105,1,72,74,74,70,71,83,62,13,26,6,3,3,50,0,,,,,,,71688,446,32,23,9,71.875,0,0,333289,"{""matches"":32,""wins"":23,""losses"":9,""draws"":0,""winPercentage"":71.875,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":333289,""points"":0}",,,,,,,,,,,,,,92,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,10,221133,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-malik-rahman,Malik Rahman,25,FRA,Established,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2030/31,Rookie Year 2,106,106,105,106,105,74,,,,,106,1,72,75,74,70,71,85,69,12,26,6,4,2,66.66666666666666,0,,,,,,,89609,557,35,26,9,74.28571428571429,0,0,313054,"{""matches"":35,""wins"":26,""losses"":9,""draws"":0,""winPercentage"":74.28571428571429,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":313054,""points"":0}",,,,,,,,,,,,,,93,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,4,9,201476,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-malik-sorensen,Malik Sorensen,29,IRL,Established,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2030/31,Rookie Year 2,107,107,106,107,106,75,,,,,107,1,69,69,71,66,68,80,62,13,22,6,3,3,50,0,,,,,,,70820,440,54,37,17,68.51851851851852,0,0,70820,"{""matches"":54,""wins"":37,""losses"":17,""draws"":0,""winPercentage"":68.51851851851852,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":70820,""points"":0}",,,,,,,,,,,,,,107,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,70820,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-mateo-nakamura,Mateo Nakamura,26,GER,Established,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2030/31,Rookie Year 2,108,108,107,108,107,77,,,,,108,1,73,75,75,70,72,84,58,10,26,5,2,3,40,0,,,,,,,51742,322,35,27,8,77.14285714285715,0,0,292531,"{""matches"":35,""wins"":27,""losses"":8,""draws"":0,""winPercentage"":77.14285714285715,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":292531,""points"":0}",,,,,,,,,,,,,,94,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,2,8,181531,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-mateo-urban,Mateo Urban,30,POL,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,2,1,2030/31,Rookie Year 2,109,109,108,109,108,78,,,,,109,1,68,68,70,65,67,79,62,13,22,6,3,3,50,0,,,,,,,69953,435,60,39,21,65,0,0,69953,"{""matches"":60,""wins"":39,""losses"":21,""draws"":0,""winPercentage"":65,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":69953,""points"":0}",,,,,,,,,,,,,,109,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,69953,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-nathan-otero,Nathan Otero,19,CHN,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2030/31,Rookie Year 2,110,110,109,110,109,80,,,,,110,1,72,78,74,69,71,85,66,10,22,5,3,2,60,0,,,,,,,69375,431,34,28,6,82.35294117647058,0,0,69375,"{""matches"":34,""wins"":28,""losses"":6,""draws"":0,""winPercentage"":82.35294117647058,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":69375,""points"":0}",,,,,,,,,,,,,,110,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,69375,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-noah-bennett,Noah Bennett,19,IRL,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2030/31,Rookie Year 2,111,111,110,111,110,83,,,,,111,1,70,89,72,67,69,81,62,13,21,6,3,3,50,0,,,,,,,68508,426,21,14,7,66.66666666666666,0,0,68508,"{""matches"":21,""wins"":14,""losses"":7,""draws"":0,""winPercentage"":66.66666666666666,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":68508,""points"":0}",,,,,,,,,,,,,,111,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,68508,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-oskar-westbrook,Oskar Westbrook,22,ESP,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2031/32,At Risk,,111,111,111,111,85,,,,,,,68,72,70,65,64,74,71,51,19,19,14,5,73.68421052631578,0,,,,,,,0,647,48,35,13,72.91666666666666,0,0,110562,"{""matches"":48,""wins"":35,""losses"":13,""draws"":0,""winPercentage"":72.91666666666666,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":110562,""points"":0}",,,,,,,,,,,,,,127,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-patrick-tremblay,Patrick Tremblay,34,THA,Established,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2030/31,Rookie Year 2,113,113,112,113,112,88,,,,,113,1,67,67,69,64,64,77,59,16,21,7,3,4,42.857142857142854,0,,,,,,,67063,417,57,37,20,64.91228070175438,0,0,67063,"{""matches"":57,""wins"":37,""losses"":20,""draws"":0,""winPercentage"":64.91228070175438,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":67063,""points"":0}",,,,,,,,,,,,,,113,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,67063,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-patrick-urban,Patrick Urban,22,CAN,Rookie,Rookie Pro / Bubble,false,true,true,Q School,2,1,2030/31,Rookie Year 2,114,114,113,114,113,89,,,,,114,1,70,74,72,67,69,81,62,13,21,6,3,3,50,0,,,,,,,66773,415,60,47,13,78.33333333333333,0,0,66773,"{""matches"":60,""wins"":47,""losses"":13,""draws"":0,""winPercentage"":78.33333333333333,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":66773,""points"":0}",,,,,,,,,,,,,,114,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,66773,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-pavel-rahman,Pavel Rahman,21,FRA,Rookie,Rookie Pro / Bubble,false,true,true,Q School,2,1,2030/31,Rookie Year 2,115,115,114,115,114,91,,,,,115,1,70,75,72,67,69,81,62,13,21,6,3,3,50,0,,,,,,,66195,411,76,59,17,77.63157894736842,0,0,66195,"{""matches"":76,""wins"":59,""losses"":17,""draws"":0,""winPercentage"":77.63157894736842,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":66195,""points"":0}",,,,,,,,,,,,,,115,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,66195,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-quentin-ashford,Quentin Ashford,21,ENG,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2030/31,Rookie Year 2,116,116,115,116,115,93,,,,,116,1,71,77,73,68,70,82,58,10,27,5,2,3,40,0,,,,,,,47117,293,55,39,16,70.9090909090909,0,0,343483,"{""matches"":55,""wins"":39,""losses"":16,""draws"":0,""winPercentage"":70.9090909090909,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":343483,""points"":0}",,,,,,,,,,,,,,89,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,2,2,47117,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-quentin-sorensen,Quentin Sorensen,23,NIR,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,2,1,2030/31,Rookie Year 2,117,117,116,117,116,95,,,,,117,1,69,73,71,65,68,80,58,10,20,5,2,3,40,0,,,,,,,46539,289,59,44,15,74.57627118644068,0,0,46539,"{""matches"":59,""wins"":44,""losses"":15,""draws"":0,""winPercentage"":74.57627118644068,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":46539,""points"":0}",,,,,,,,,,,,,,117,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,2,2,46539,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-reuben-otero,Reuben Otero,20,NOR,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2030/31,Rookie Year 2,118,118,117,118,117,98,,,,,118,1,68,74,70,65,67,79,62,13,20,6,3,3,50,0,,,,,,,64172,399,52,38,14,73.07692307692307,0,0,64172,"{""matches"":52,""wins"":38,""losses"":14,""draws"":0,""winPercentage"":73.07692307692307,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":64172,""points"":0}",,,,,,,,,,,,,,118,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,64172,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-samir-petrov,Samir Petrov,20,ENG,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2030/31,Rookie Year 2,119,119,118,119,118,101,,,,,119,1,68,74,70,65,67,79,62,13,20,6,3,3,50,0,,,,,,,63305,394,43,32,11,74.4186046511628,0,0,63305,"{""matches"":43,""wins"":32,""losses"":11,""draws"":0,""winPercentage"":74.4186046511628,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":63305,""points"":0}",,,,,,,,,,,,,,119,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,63305,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-sebastian-janssen,Sebastian Janssen,22,JPN,Rookie,Rookie Pro / Bubble,false,true,true,Q School,1,2,2031/32,At Risk,,119,119,119,119,102,,,,,,,70,75,72,68,65,76,72,57,23,21,16,5,76.19047619047619,0,,,,,,,0,710,50,37,13,74,0,0,213440,"{""matches"":50,""wins"":37,""losses"":13,""draws"":0,""winPercentage"":74,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":213440,""points"":0}",,,,,,,,,,,,,,106,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-tariq-tremblay,Tariq Tremblay,29,CHN,Established,Rookie Pro / Bubble,false,true,true,Q School,2,1,2030/31,Rookie Year 2,120,120,120,120,120,105,,,,,120,0,68,68,70,65,67,79,62,13,20,6,3,3,50,0,,,,,,,62438,388,56,41,15,73.21428571428571,0,0,62438,"{""matches"":56,""wins"":41,""losses"":15,""draws"":0,""winPercentage"":73.21428571428571,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":62438,""points"":0}",,,,,,,,,,,,,,120,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,62438,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-tariq-urban,Tariq Urban,25,BRA,Established,Rookie Pro / Bubble,false,true,true,Q School,2,1,2030/31,Rookie Year 2,121,121,121,121,121,106,,,,,121,0,69,71,71,66,68,80,62,13,20,6,3,3,50,0,,,,,,,62148,386,60,47,13,78.33333333333333,0,0,62148,"{""matches"":60,""wins"":47,""losses"":13,""draws"":0,""winPercentage"":78.33333333333333,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":62148,""points"":0}",,,,,,,,,,,,,,121,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,62148,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-toby-hale,Toby Hale,19,SCO,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2030/31,Rookie Year 2,122,122,122,122,122,108,,,,,122,0,69,90,71,66,68,80,62,13,19,6,3,3,50,0,,,,,,,61570,383,22,15,7,68.18181818181817,0,0,61570,"{""matches"":22,""wins"":15,""losses"":7,""draws"":0,""winPercentage"":68.18181818181817,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":61570,""points"":0}",,,,,,,,,,,,,,122,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,61570,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-ulrich-verma,Ulrich Verma,26,ESP,Established,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2030/31,Rookie Year 2,123,123,123,123,123,110,,,,,123,0,67,68,69,63,66,77,59,16,19,7,3,4,42.857142857142854,0,,,,,,,60992,379,53,38,15,71.69811320754717,0,0,60992,"{""matches"":53,""wins"":38,""losses"":15,""draws"":0,""winPercentage"":71.69811320754717,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":60992,""points"":0}",,,,,,,,,,,,,,123,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,60992,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-vincent-sorensen,Vincent Sorensen,26,THA,Established,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2030/31,Rookie Year 2,124,124,124,124,124,114,,,,,124,0,66,67,68,62,65,77,58,10,19,5,2,3,40,0,,,,,,,41336,257,52,37,15,71.15384615384616,0,0,41336,"{""matches"":52,""wins"":37,""losses"":15,""draws"":0,""winPercentage"":71.15384615384616,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":41336,""points"":0}",,,,,,,,,,,,,,124,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,2,2,41336,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-xander-sorensen,Xander Sorensen,29,CHN,Established,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2030/31,Rookie Year 2,125,125,125,125,125,119,,,,,125,0,66,66,68,62,65,76,55,14,19,6,2,4,33.33333333333333,0,,,,,,,39891,248,53,36,17,67.9245283018868,0,0,39891,"{""matches"":53,""wins"":36,""losses"":17,""draws"":0,""winPercentage"":67.9245283018868,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":39891,""points"":0}",,,,,,,,,,,,,,125,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,2,2,39891,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-yusuf-tremblay,Yusuf Tremblay,26,JPN,Established,Rookie Pro / Bubble,false,true,true,Q School,2,1,2030/31,Rookie Year 2,126,126,126,126,126,123,,,,,126,0,67,68,69,63,66,78,58,10,19,5,2,3,40,0,,,,,,,38734,241,57,42,15,73.68421052631578,0,0,38734,"{""matches"":57,""wins"":42,""losses"":15,""draws"":0,""winPercentage"":73.68421052631578,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":38734,""points"":0}",,,,,,,,,,,,,,126,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,2,2,38734,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-zac-urban,Zac Urban,26,FRA,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,2,1,2030/31,Rookie Year 2,127,127,127,127,127,126,,,,,127,0,66,67,68,62,65,76,55,14,18,6,2,4,33.33333333333333,0,,,,,,,37867,235,58,42,16,72.41379310344827,0,0,37867,"{""matches"":58,""wins"":42,""losses"":16,""draws"":0,""winPercentage"":72.41379310344827,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":37867,""points"":0}",,,,,,,,,,,,,,127,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,2,2,37867,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-zane-tremblay,Zane Tremblay,26,NOR,Established,Rookie Pro / Bubble,false,true,true,Q School,2,1,2030/31,Rookie Year 2,128,128,128,128,128,128,,,,,128,0,67,68,69,63,66,77,59,16,18,7,3,4,42.857142857142854,0,,,,,,,55789,347,58,44,14,75.86206896551724,0,0,55789,"{""matches"":58,""wins"":44,""losses"":14,""draws"":0,""winPercentage"":75.86206896551724,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":55789,""points"":0}",,,,,,,,,,,,,,128,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,55789,,0,false,,mainTour,mainTour,,,true,true,
2029/30,wp-adrian-ashford,Adrian Ashford,32,IND,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,66,68,62,64,77,62,13,18,6,3,3,50,0,,,,,,,0,132,18,13,5,72.22222222222221,0,0,0,"{""matches"":18,""wins"":13,""losses"":5,""draws"":0,""winPercentage"":72.22222222222221,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2029/30,wp-adrian-janssen,Adrian Janssen,25,NIR,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,74,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2029/30,wp-adrian-nakamura,Adrian Nakamura,31,THA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,79,82,81,79,79,97,82,0,30,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,379406,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":379406,""points"":0}",,,,,,,,,,,,,,73,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2029/30,wp-adrian-vos,Adrian Vos,52,WAL,Veteran,Senior Tour / Legend Circuit,false,false,false,,0,0,,Amateur,,,,,,,,,,17,,,68,68,66,64,57,73,55,39,19,6,4,2,66.66666666666666,0,,,,,,,0,154,29,23,6,79.3103448275862,0,0,122844,"{""matches"":29,""wins"":23,""losses"":6,""draws"":0,""winPercentage"":79.3103448275862,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":122844,""points"":0}",,,,,,,,,,,,,,125,,false,false,false,,104,14,11,0,0,0,0,0,0,0,0,0,11,3,0,estimated from season exits versus eligible schedule | 3 eligible events not entered,Senior/Legend,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,senior,,,true,true,
2029/30,wp-adrian-whitaker,Adrian Whitaker,32,NIR,Amateur,Q Tour,false,false,false,,0,0,,Amateur,,,,,,,,37,,,,,64,64,66,60,60,70,61,40,18,15,7,8,46.666666666666664,0,,,,,,,0,311,40,25,15,62.5,0,0,0,"{""matches"":40,""wins"":25,""losses"":15,""draws"":0,""winPercentage"":62.5,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,8,0,0,0,0,0,3,5,0,0,0,34,18,estimated from season exits versus eligible schedule | 34 eligible events not entered,Q Tour,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,qTour,,,true,true,
2029/30,wp-adrian-yates,Adrian Yates,29,POL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
