season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2048/49,human-elliot-vance,Elliot Vance,73,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,2,999,0,59,59,58,83,5,81,99,0,100,6,2,4,33.33333333333333,0,0,0,No main draw win,0,0,0,24000,16,161,69,92,42.857142857142854,0,0,944800,"{""matches"":161,""wins"":69,""losses"":92,""draws"":0,""winPercentage"":42.857142857142854,""eventsEntered"":92,""titles"":0,""finals"":6,""prizeMoney"":944800,""points"":472}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":161,""wins"":69,""losses"":92,""draws"":0,""winPercentage"":42.857142857142854,""eventsEntered"":92,""titles"":0,""finals"":6,""prizeMoney"":944800,""points"":472}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,2,0,0,0,0,false,,amateur,senior,,,true,true,
2048/49,wp-noah-bennett-d,Noah Bennett D,33,AUS,Established,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2049/50,Rookie Year 2,101,101,100,101,100,100,,,,,101,1,68,97,70,65,66,78,59,16,27,7,3,4,42.857142857142854,0,,,,,,,64172,399,156,87,69,55.769230769230774,0,0,717744,"{""matches"":156,""wins"":87,""losses"":69,""draws"":0,""winPercentage"":55.769230769230774,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":717744,""points"":0}",,,,,,,,,,,,,,101,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,64172,,0,false,age decline,mainTour,mainTour,,,true,true,
2048/49,wp-noah-bennett-g,Noah Bennett G,30,AUS,Established,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2050/51,At Risk,,101,101,101,101,101,,,,,,,69,78,71,67,66,76,64,40,26,15,8,7,53.333333333333336,0,,,,,,,0,398,162,99,63,61.111111111111114,1,0,366243,"{""matches"":162,""wins"":99,""losses"":63,""draws"":0,""winPercentage"":61.111111111111114,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":366243,""points"":0}",,,,,,,,,,,,,,107,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2048/49,wp-noah-bennett-h,Noah Bennett H,27,IRL,Established,Rookie Pro / Bubble,false,true,true,Q School,2,1,2049/50,Rookie Year 2,102,102,102,102,102,102,,,,,102,0,70,91,72,67,69,80,59,16,25,7,3,4,42.857142857142854,0,,,,,,,63883,397,100,60,40,60,0,0,461924,"{""matches"":100,""wins"":60,""losses"":40,""draws"":0,""winPercentage"":60,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":461924,""points"":0}",,,,,,,,,,,,,,102,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,63883,,0,false,random development failure,mainTour,mainTour,,,true,true,
2048/49,wp-noah-bennett-i,Noah Bennett I,24,IRL,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2050/51,At Risk,,103,103,103,103,103,,,,,,,71,88,73,69,67,76,67,52,24,19,12,7,63.1578947368421,0,,,,,,,0,500,104,68,36,65.38461538461539,0,0,254086,"{""matches"":104,""wins"":68,""losses"":36,""draws"":0,""winPercentage"":65.38461538461539,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":254086,""points"":0}",,,,,,,,,,,,,,101,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,3,63883,,0,false,random development failure,mainTour,mainTour,,,true,true,
2048/49,wp-noah-bennett-k,Noah Bennett K,22,AUS,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2050/51,At Risk,,104,104,104,104,104,,,,,,,70,75,72,68,64,71,69,78,23,28,19,9,67.85714285714286,0,,,,,,,0,691,94,65,29,69.14893617021278,0,0,143664,"{""matches"":94,""wins"":65,""losses"":29,""draws"":0,""winPercentage"":69.14893617021278,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":143664,""points"":0}",,,,,,,,,,,,,,106,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,3,63305,,0,false,,mainTour,mainTour,,,true,true,
2048/49,wp-noah-bennett-l,Noah Bennett L,22,AUS,Rookie,Rookie Pro / Bubble,false,true,true,Q School,2,1,2049/50,Rookie Year 2,104,104,105,104,105,105,,,,,104,-1,71,89,73,68,70,82,58,10,23,5,2,3,40,0,,,,,,,44805,279,62,40,22,64.51612903225806,0,0,187023,"{""matches"":62,""wins"":40,""losses"":22,""draws"":0,""winPercentage"":64.51612903225806,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":187023,""points"":0}",,,,,,,,,,,,,,104,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,true,2,2,44805,,0,true,,mainTour,mainTour,,,true,true,
2048/49,wp-noah-bennett-m,Noah Bennett M,19,AUS,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2049/50,Rookie Year 2,105,105,106,105,106,106,,,,,105,-1,71,86,73,68,70,82,58,10,22,5,2,3,40,0,,,,,,,44516,277,38,26,12,68.42105263157895,0,0,44516,"{""matches"":38,""wins"":26,""losses"":12,""draws"":0,""winPercentage"":68.42105263157895,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":44516,""points"":0}",,,,,,,,,,,,,,105,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,true,2,2,44516,,0,true,,mainTour,mainTour,,,true,true,
2048/49,wp-noah-bennett-n,Noah Bennett N,19,AUS,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2049/50,Rookie Year 2,106,106,107,106,107,107,,,,,106,-1,72,89,74,69,71,83,58,10,22,5,2,3,40,0,,,,,,,44227,275,29,20,9,68.96551724137932,0,0,44227,"{""matches"":29,""wins"":20,""losses"":9,""draws"":0,""winPercentage"":68.96551724137932,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":44227,""points"":0}",,,,,,,,,,,,,,106,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,true,2,2,44227,,0,true,,mainTour,mainTour,,,true,true,
2048/49,wp-noah-bennett-o,Noah Bennett O,19,AUS,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2049/50,Rookie Year 2,107,107,108,107,108,108,,,,,107,-1,73,98,75,70,72,84,58,10,22,5,2,3,40,0,,,,,,,43938,273,22,14,8,63.63636363636363,0,0,43938,"{""matches"":22,""wins"":14,""losses"":8,""draws"":0,""winPercentage"":63.63636363636363,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":43938,""points"":0}",,,,,,,,,,,,,,107,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,true,2,2,43938,,0,true,,mainTour,mainTour,,,true,true,
2048/49,wp-rory-vale,Rory Vale,36,ENG,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,2,1,2049/50,Rookie Year 2,110,110,109,110,109,109,,,,,110,1,67,89,69,64,64,76,55,15,26,6,2,4,33.33333333333333,0,,,,,,,43070,268,215,127,88,59.06976744186046,0,0,622641,"{""matches"":215,""wins"":127,""losses"":88,""draws"":0,""winPercentage"":59.06976744186046,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":622641,""points"":0}",,,,,,,,,,,,,,105,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,2,2,43070,,0,false,,mainTour,mainTour,,,true,true,
2048/49,wp-rory-vale-g,Rory Vale G,27,THA,Established,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2050/51,At Risk,,110,110,110,110,110,,,,,,,69,89,71,66,66,77,64,34,23,13,7,6,53.84615384615385,0,,,,,,,0,303,128,81,47,63.28125,0,0,310452,"{""matches"":128,""wins"":81,""losses"":47,""draws"":0,""winPercentage"":63.28125,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":310452,""points"":0}",,,,,,,,,,,,,,110,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,2,42492,,0,false,low match volume,mainTour,mainTour,,,true,true,
2048/49,wp-rory-vale-h,Rory Vale H,27,THA,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2050/51,At Risk,,111,111,111,111,111,,,,,,,67,70,69,64,63,72,65,52,21,19,11,8,57.89473684210527,0,,,,,,,0,516,125,80,45,64,0,0,203789,"{""matches"":125,""wins"":80,""losses"":45,""draws"":0,""winPercentage"":64,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":203789,""points"":0}",,,,,,,,,,,,,,116,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2048/49,wp-rory-vale-i,Rory Vale I,27,THA,Established,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2050/51,At Risk,,112,112,112,112,112,,,,,,,68,87,70,65,65,76,64,34,23,13,7,6,53.84615384615385,0,,,,,,,0,299,110,66,44,60,0,0,308140,"{""matches"":110,""wins"":66,""losses"":44,""draws"":0,""winPercentage"":60,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":308140,""points"":0}",,,,,,,,,,,,,,111,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,2,42203,,0,false,low match volume,mainTour,mainTour,,,true,true,
2048/49,wp-rory-vale-j,Rory Vale J,24,THA,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2050/51,At Risk,115,115,113,115,113,113,,,,,115,2,70,98,72,67,69,81,62,13,23,6,3,3,50,0,,,,,,,60125,374,64,39,25,60.9375,0,0,306406,"{""matches"":64,""wins"":39,""losses"":25,""draws"":0,""winPercentage"":60.9375,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":306406,""points"":0}",,,,,,,,,,,,,,112,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,5,102039,,0,false,random development failure,mainTour,mainTour,,,true,true,
2048/49,wp-rory-vale-l,Rory Vale L,24,THA,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2050/51,At Risk,,114,114,114,114,114,,,,,,,70,94,72,68,66,76,69,51,22,19,13,6,68.42105263157895,0,,,,,,,0,568,86,58,28,67.44186046511628,0,0,202922,"{""matches"":86,""wins"":58,""losses"":28,""draws"":0,""winPercentage"":67.44186046511628,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":202922,""points"":0}",,,,,,,,,,,,,,114,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,2,41336,,0,false,low match volume,mainTour,mainTour,,,true,true,
2048/49,wp-rory-vale-m,Rory Vale M,22,ENG,Rookie,Rookie Pro / Bubble,false,true,true,Q School,2,1,2049/50,Rookie Year 2,117,117,115,117,115,115,,,,,117,2,68,86,70,65,67,79,62,13,21,6,3,3,50,0,,,,,,,59547,370,53,34,19,64.15094339622641,0,0,159563,"{""matches"":53,""wins"":34,""losses"":19,""draws"":0,""winPercentage"":64.15094339622641,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":159563,""points"":0}",,,,,,,,,,,,,,117,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,59547,,0,false,,mainTour,mainTour,,,true,true,
2048/49,wp-rory-vale-n,Rory Vale N,19,ENG,Rookie,Rookie Pro / Bubble,false,true,true,Q School,1,2,2050/51,At Risk,,116,116,116,116,116,,,,,,,67,77,69,64,61,69,72,75,18,27,20,7,74.07407407407408,0,,,,,,,0,778,59,43,16,72.88135593220339,0,0,0,"{""matches"":59,""wins"":43,""losses"":16,""draws"":0,""winPercentage"":72.88135593220339,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2048/49,wp-rory-vale-o,Rory Vale O,19,ENG,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2049/50,Rookie Year 2,118,118,117,118,117,117,,,,,118,1,70,90,72,67,69,81,62,13,20,6,3,3,50,0,,,,,,,59258,368,30,21,9,70,0,0,59258,"{""matches"":30,""wins"":21,""losses"":9,""draws"":0,""winPercentage"":70,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":59258,""points"":0}",,,,,,,,,,,,,,118,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,59258,,0,false,,mainTour,mainTour,,,true,true,
2048/49,wp-tobias-petrov,Tobias Petrov,39,SCO,Established,Rookie Pro / Bubble,false,true,true,Q School,1,2,2050/51,At Risk,,118,118,118,118,118,,,,,,,65,65,66,63,57,69,70,66,22,22,16,6,72.72727272727273,0,,,,,,,0,701,269,154,115,57.249070631970255,0,0,312188,"{""matches"":269,""wins"":154,""losses"":115,""draws"":0,""winPercentage"":57.249070631970255,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":312188,""points"":0}",,,,,,,,,,,,,,115,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2048/49,wp-toby-hale,Toby Hale,38,SCO,Established,Rookie Pro / Bubble,false,true,true,Q School,1,2,2050/51,At Risk,,119,119,119,119,119,,,,,,,65,90,66,63,57,70,72,59,23,20,15,5,75,0,,,,,,,0,690,237,140,97,59.07172995780591,0,0,495164,"{""matches"":237,""wins"":140,""losses"":97,""draws"":0,""winPercentage"":59.07172995780591,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":495164,""points"":0}",,,,,,,,,,,,,,116,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2048/49,wp-toby-hale-c,Toby Hale C,32,ENG,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,2,1,2049/50,Rookie Year 2,121,121,120,121,120,120,,,,,121,1,65,88,67,62,64,76,58,10,22,5,2,3,40,0,,,,,,,39891,248,167,98,69,58.68263473053892,0,0,443134,"{""matches"":167,""wins"":98,""losses"":69,""draws"":0,""winPercentage"":58.68263473053892,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":443134,""points"":0}",,,,,,,,,,,,,,117,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,2,2,39891,,0,false,low match volume,mainTour,mainTour,,,true,true,
2048/49,wp-toby-hale-d,Toby Hale D,32,ENG,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,2,1,2049/50,Rookie Year 2,122,122,121,122,121,121,,,,,122,1,65,90,67,62,64,76,58,10,22,5,2,3,40,0,,,,,,,39602,246,159,95,64,59.74842767295597,0,0,440532,"{""matches"":159,""wins"":95,""losses"":64,""draws"":0,""winPercentage"":59.74842767295597,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":440532,""points"":0}",,,,,,,,,,,,,,118,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,2,2,39602,,0,false,low match volume,mainTour,mainTour,,,true,true,
2048/49,wp-toby-hale-e,Toby Hale E,29,ENG,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,2,1,2049/50,Rookie Year 2,123,123,122,123,122,122,,,,,123,1,65,83,67,61,64,76,58,10,21,5,2,3,40,0,,,,,,,39313,244,167,106,61,63.47305389221557,0,0,313923,"{""matches"":167,""wins"":106,""losses"":61,""draws"":0,""winPercentage"":63.47305389221557,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":313923,""points"":0}",,,,,,,,,,,,,,121,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,2,2,39313,,0,false,,mainTour,mainTour,,,true,true,
2048/49,wp-toby-hale-j,Toby Hale J,24,SCO,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2050/51,At Risk,,123,123,123,123,123,,,,,,,68,93,70,66,63,73,71,57,20,21,15,6,71.42857142857143,0,,,,,,,0,638,95,62,33,65.26315789473685,0,0,192515,"{""matches"":95,""wins"":62,""losses"":33,""draws"":0,""winPercentage"":65.26315789473685,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":192515,""points"":0}",,,,,,,,,,,,,,123,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,3,57234,,0,false,random development failure,mainTour,mainTour,,,true,true,
2048/49,wp-toby-hale-k,Toby Hale K,24,SCO,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2050/51,At Risk,,124,124,124,124,124,,,,,,,64,84,66,61,61,72,65,37,20,14,8,6,57.14285714285714,0,,,,,,,0,340,80,48,32,60,0,0,191358,"{""matches"":80,""wins"":48,""losses"":32,""draws"":0,""winPercentage"":60,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":191358,""points"":0}",,,,,,,,,,,,,,124,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,3,56945,,0,false,,mainTour,mainTour,,,true,true,
2048/49,wp-toby-hale-l,Toby Hale L,22,BEL,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2050/51,At Risk,,125,125,125,125,125,,,,,,,65,70,67,62,59,66,69,78,19,28,19,9,67.85714285714286,0,,,,,,,0,736,83,54,29,65.06024096385542,0,0,94523,"{""matches"":83,""wins"":54,""losses"":29,""draws"":0,""winPercentage"":65.06024096385542,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":94523,""points"":0}",,,,,,,,,,,,,,127,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,3,56656,,0,false,,mainTour,mainTour,,,true,true,
2048/49,wp-toby-hale-m,Toby Hale M,19,BEL,Rookie,Rookie Pro / Bubble,false,true,true,Q School,1,2,2050/51,At Risk,,126,126,126,126,126,,,,,,,66,74,68,63,60,68,72,78,18,28,21,7,75,0,,,,,,,0,829,57,41,16,71.9298245614035,0,0,0,"{""matches"":57,""wins"":41,""losses"":16,""draws"":0,""winPercentage"":71.9298245614035,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2048/49,wp-toby-hale-n,Toby Hale N,19,BEL,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2049/50,Rookie Year 2,127,127,127,127,127,127,,,,,127,0,67,91,69,63,66,78,58,10,18,5,2,3,40,0,,,,,,,38156,237,26,17,9,65.38461538461539,0,0,38156,"{""matches"":26,""wins"":17,""losses"":9,""draws"":0,""winPercentage"":65.38461538461539,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":38156,""points"":0}",,,,,,,,,,,,,,127,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,2,2,38156,,0,false,,mainTour,mainTour,,,true,true,
2048/49,wp-toby-hale-o,Toby Hale O,19,BEL,Rookie,Rookie Pro / Bubble,false,true,true,Q School,1,2,2050/51,At Risk,,128,128,128,128,128,,,,,,,66,72,68,63,60,68,72,78,18,28,21,7,75,0,,,,,,,0,822,42,30,12,71.42857142857143,0,0,0,"{""matches"":42,""wins"":30,""losses"":12,""draws"":0,""winPercentage"":71.42857142857143,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2048/49,wp-adrian-ashford,Adrian Ashford,51,IND,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,66,65,62,57,75,58,19,18,0,0,0,,0,,,,,,,0,0,18,13,5,72.22222222222221,0,0,0,"{""matches"":18,""wins"":13,""losses"":5,""draws"":0,""winPercentage"":72.22222222222221,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
